Terminal log file
Date: 2022-09-30 - 오후 3:33:47
-----------------------------------------------
********Header_valid=55557777, lastIndex=8*********** 

============index=4, valid=0x55557777, 2022-09-30 14:47:48, startSec=10225, endSec=10388 ============
2022-09-30 14:47:48, adc1=0.291052, adc3=0.263635, temp=40.420250, hum=35.390343, c1=-3.066944, c3=-2.217165
2022-09-30 15:05:27, adc1=0.281022, adc3=0.245413, temp=40.299393, hum=29.451260, c1=-3.093064, c3=-2.254044
2022-09-30 15:05:28, adc1=0.280687, adc3=0.245246, temp=40.299393, hum=29.432949, c1=-3.094353, c3=-2.254585
2022-09-30 15:05:29, adc1=0.280520, adc3=0.245581, temp=40.289322, hum=29.469572, c1=-3.095062, c3=-2.253437
2022-09-30 15:05:30, adc1=0.280854, adc3=0.245748, temp=40.289322, hum=29.493988, c1=-3.093786, c3=-2.252925
2022-09-30 15:05:31, adc1=0.281189, adc3=0.246416, temp=40.289322, hum=29.493988, c1=-3.092459, c3=-2.250414
2022-09-30 15:05:32, adc1=0.281858, adc3=0.246416, temp=40.289322, hum=29.512299, c1=-3.089844, c3=-2.250502
2022-09-30 15:05:33, adc1=0.281858, adc3=0.246416, temp=40.299393, hum=29.512299, c1=-3.089873, c3=-2.250569
2022-09-30 15:05:34, adc1=0.282192, adc3=0.245581, temp=40.289322, hum=29.512299, c1=-3.088518, c3=-2.253640
2022-09-30 15:05:35, adc1=0.282025, adc3=0.245748, temp=40.289322, hum=29.573338, c1=-3.089305, c3=-2.253303
2022-09-30 15:05:36, adc1=0.282025, adc3=0.245413, temp=40.289322, hum=29.573338, c1=-3.089305, c3=-2.254559
2022-09-30 15:05:37, adc1=0.281858, adc3=0.245915, temp=40.289322, hum=29.573338, c1=-3.089969, c3=-2.252676
2022-09-30 15:05:38, adc1=0.281858, adc3=0.245915, temp=40.289322, hum=29.591650, c1=-3.090006, c3=-2.252763
2022-09-30 15:05:39, adc1=0.282025, adc3=0.246082, temp=40.289322, hum=29.591650, c1=-3.089343, c3=-2.252135
2022-09-30 15:05:40, adc1=0.282526, adc3=0.246082, temp=40.289322, hum=29.609962, c1=-3.087391, c3=-2.252223
2022-09-30 15:05:41, adc1=0.282861, adc3=0.246584, temp=40.299393, hum=29.652689, c1=-3.086181, c3=-2.250613
2022-09-30 15:05:42, adc1=0.282861, adc3=0.246584, temp=40.299393, hum=29.652689, c1=-3.086181, c3=-2.250613
2022-09-30 15:05:43, adc1=0.282025, adc3=0.246751, temp=40.289322, hum=29.677105, c1=-3.089518, c3=-2.250035
2022-09-30 15:05:44, adc1=0.282025, adc3=0.246584, temp=40.299393, hum=29.677105, c1=-3.089546, c3=-2.250730
2022-09-30 15:05:45, adc1=0.282192, adc3=0.246416, temp=40.289322, hum=29.695415, c1=-3.088892, c3=-2.251376
2022-09-30 15:05:46, adc1=0.282359, adc3=0.246249, temp=40.289322, hum=29.695415, c1=-3.088229, c3=-2.252003
2022-09-30 15:05:47, adc1=0.282359, adc3=0.246249, temp=40.299393, hum=29.713728, c1=-3.088296, c3=-2.252158
2022-09-30 15:05:48, adc1=0.282359, adc3=0.246249, temp=40.289322, hum=29.713728, c1=-3.088267, c3=-2.252091
2022-09-30 15:05:49, adc1=0.282359, adc3=0.246082, temp=40.309464, hum=29.756454, c1=-3.088412, c3=-2.253057
2022-09-30 15:05:50, adc1=0.282359, adc3=0.245915, temp=40.289322, hum=29.756454, c1=-3.088354, c3=-2.253549
2022-09-30 15:05:51, adc1=0.282693, adc3=0.246416, temp=40.289322, hum=29.774767, c1=-3.087066, c3=-2.251755
2022-09-30 15:05:52, adc1=0.282526, adc3=0.246416, temp=40.299393, hum=29.774767, c1=-3.087758, c3=-2.251823
2022-09-30 15:05:53, adc1=0.281858, adc3=0.246918, temp=40.299393, hum=29.799183, c1=-3.090459, c3=-2.250060
2022-09-30 15:05:54, adc1=0.281690, adc3=0.247252, temp=40.299393, hum=29.799183, c1=-3.091122, c3=-2.248808
2022-09-30 15:05:55, adc1=0.282025, adc3=0.247252, temp=40.289322, hum=29.835806, c1=-3.089843, c3=-2.248915
2022-09-30 15:05:56, adc1=0.282359, adc3=0.247085, temp=40.289322, hum=29.860222, c1=-3.088567, c3=-2.249658
2022-09-30 15:05:57, adc1=0.282693, adc3=0.246751, temp=40.299393, hum=29.860222, c1=-3.087271, c3=-2.250979
2022-09-30 15:05:58, adc1=0.282693, adc3=0.246751, temp=40.299393, hum=29.878532, c1=-3.087309, c3=-2.251066
2022-09-30 15:05:59, adc1=0.282861, adc3=0.246416, temp=40.289322, hum=29.878532, c1=-3.086617, c3=-2.252251
2022-09-30 15:06:00, adc1=0.282526, adc3=0.246918, temp=40.289322, hum=29.878532, c1=-3.087942, c3=-2.250372
2022-09-30 15:06:01, adc1=0.282025, adc3=0.246918, temp=40.289322, hum=29.896845, c1=-3.089968, c3=-2.250460
2022-09-30 15:06:02, adc1=0.282025, adc3=0.247419, temp=40.299393, hum=29.896845, c1=-3.089997, c3=-2.248650
2022-09-30 15:06:03, adc1=0.282025, adc3=0.247252, temp=40.299393, hum=29.896845, c1=-3.089997, c3=-2.249276
2022-09-30 15:06:04, adc1=0.282526, adc3=0.247419, temp=40.289322, hum=29.896845, c1=-3.087980, c3=-2.248582
2022-09-30 15:06:05, adc1=0.282693, adc3=0.247419, temp=40.299393, hum=29.921259, c1=-3.087397, c3=-2.248767
2022-09-30 15:06:06, adc1=0.282526, adc3=0.247587, temp=40.309464, hum=29.945675, c1=-3.088139, c3=-2.248327
2022-09-30 15:06:07, adc1=0.282192, adc3=0.247252, temp=40.299393, hum=29.945675, c1=-3.089435, c3=-2.249510
2022-09-30 15:06:08, adc1=0.282025, adc3=0.247252, temp=40.299393, hum=29.970091, c1=-3.090148, c3=-2.249627
2022-09-30 15:06:09, adc1=0.282192, adc3=0.247085, temp=40.309464, hum=29.994507, c1=-3.089565, c3=-2.250438
2022-09-30 15:06:10, adc1=0.282192, adc3=0.247419, temp=40.309464, hum=29.994507, c1=-3.089565, c3=-2.249187
2022-09-30 15:06:11, adc1=0.282192, adc3=0.247252, temp=40.299393, hum=29.994507, c1=-3.089535, c3=-2.249744
2022-09-30 15:06:12, adc1=0.282192, adc3=0.247252, temp=40.309464, hum=30.018923, c1=-3.089615, c3=-2.249929
2022-09-30 15:06:13, adc1=0.282025, adc3=0.247587, temp=40.309464, hum=30.018923, c1=-3.090278, c3=-2.248678
2022-09-30 15:06:14, adc1=0.282359, adc3=0.247587, temp=40.299393, hum=30.043337, c1=-3.088974, c3=-2.248727
2022-09-30 15:06:15, adc1=0.282693, adc3=0.247921, temp=40.299393, hum=30.043337, c1=-3.087649, c3=-2.247477
2022-09-30 15:06:16, adc1=0.282693, adc3=0.247921, temp=40.299393, hum=30.043337, c1=-3.087649, c3=-2.247477
2022-09-30 15:06:17, adc1=0.282861, adc3=0.248088, temp=40.299393, hum=30.067753, c1=-3.087037, c3=-2.246969
2022-09-30 15:06:18, adc1=0.282861, adc3=0.247921, temp=40.299393, hum=30.092169, c1=-3.087087, c3=-2.247711
2022-09-30 15:06:19, adc1=0.282526, adc3=0.248088, temp=40.309464, hum=30.092169, c1=-3.088442, c3=-2.247155
2022-09-30 15:06:20, adc1=0.282025, adc3=0.248757, temp=40.299393, hum=30.116585, c1=-3.090450, c3=-2.244705
2022-09-30 15:06:21, adc1=0.282025, adc3=0.248590, temp=40.309464, hum=30.116585, c1=-3.090479, c3=-2.245398
2022-09-30 15:06:22, adc1=0.281858, adc3=0.248757, temp=40.309464, hum=30.141001, c1=-3.091192, c3=-2.244891
2022-09-30 15:06:23, adc1=0.282359, adc3=0.248423, temp=40.299393, hum=30.141001, c1=-3.089175, c3=-2.246071
2022-09-30 15:06:24, adc1=0.282693, adc3=0.248088, temp=40.299393, hum=30.165415, c1=-3.087901, c3=-2.247438
2022-09-30 15:06:25, adc1=0.282861, adc3=0.248088, temp=40.299393, hum=30.165415, c1=-3.087239, c3=-2.247438
2022-09-30 15:06:26, adc1=0.282526, adc3=0.248590, temp=40.309464, hum=30.214247, c1=-3.088694, c3=-2.245869
2022-09-30 15:06:27, adc1=0.282693, adc3=0.248423, temp=40.299393, hum=30.214247, c1=-3.088002, c3=-2.246424
2022-09-30 15:06:28, adc1=0.282861, adc3=0.247921, temp=40.299393, hum=30.238663, c1=-3.087391, c3=-2.248415
2022-09-30 15:06:29, adc1=0.282861, adc3=0.247921, temp=40.299393, hum=30.238663, c1=-3.087391, c3=-2.248415
2022-09-30 15:06:30, adc1=0.282526, adc3=0.248255, temp=40.309464, hum=30.263077, c1=-3.088796, c3=-2.247352
2022-09-30 15:06:31, adc1=0.282359, adc3=0.248255, temp=40.309464, hum=30.263077, c1=-3.089458, c3=-2.247352
2022-09-30 15:06:32, adc1=0.283028, adc3=0.248255, temp=40.299393, hum=30.287493, c1=-3.086830, c3=-2.247401
2022-09-30 15:06:33, adc1=0.283028, adc3=0.248255, temp=40.309464, hum=30.287493, c1=-3.086860, c3=-2.247470
2022-09-30 15:06:34, adc1=0.282861, adc3=0.247921, temp=40.299393, hum=30.287493, c1=-3.087492, c3=-2.248650
2022-09-30 15:06:35, adc1=0.282526, adc3=0.248423, temp=40.299393, hum=30.287493, c1=-3.088816, c3=-2.246776
2022-09-30 15:06:36, adc1=0.282693, adc3=0.248088, temp=40.299393, hum=30.287493, c1=-3.088154, c3=-2.248025
2022-09-30 15:06:37, adc1=0.283362, adc3=0.248590, temp=40.299393, hum=30.311909, c1=-3.085557, c3=-2.246270
2022-09-30 15:06:38, adc1=0.283529, adc3=0.248255, temp=40.309464, hum=30.311909, c1=-3.084924, c3=-2.247587
2022-09-30 15:06:39, adc1=0.283362, adc3=0.248423, temp=40.299393, hum=30.360741, c1=-3.085658, c3=-2.247129
2022-09-30 15:06:40, adc1=0.283195, adc3=0.248255, temp=40.299393, hum=30.336325, c1=-3.086269, c3=-2.247635
2022-09-30 15:06:41, adc1=0.282693, adc3=0.248590, temp=40.299393, hum=30.360741, c1=-3.088306, c3=-2.246505
2022-09-30 15:06:42, adc1=0.282693, adc3=0.248255, temp=40.299393, hum=30.360741, c1=-3.088306, c3=-2.247753
2022-09-30 15:06:43, adc1=0.282359, adc3=0.248590, temp=40.309464, hum=30.385155, c1=-3.089711, c3=-2.246692
2022-09-30 15:06:44, adc1=0.283028, adc3=0.248924, temp=40.309464, hum=30.409571, c1=-3.087114, c3=-2.245562
2022-09-30 15:06:45, adc1=0.282861, adc3=0.249091, temp=40.309464, hum=30.409571, c1=-3.087776, c3=-2.244938
2022-09-30 15:06:46, adc1=0.283362, adc3=0.249091, temp=40.309464, hum=30.433987, c1=-3.085841, c3=-2.245056
2022-09-30 15:06:47, adc1=0.282861, adc3=0.248924, temp=40.309464, hum=30.433987, c1=-3.087827, c3=-2.245680
2022-09-30 15:06:48, adc1=0.283529, adc3=0.248423, temp=40.309464, hum=30.433987, c1=-3.085179, c3=-2.247551
2022-09-30 15:06:49, adc1=0.283529, adc3=0.248423, temp=40.309464, hum=30.433987, c1=-3.085179, c3=-2.247551
2022-09-30 15:06:50, adc1=0.283195, adc3=0.248757, temp=40.309464, hum=30.433987, c1=-3.086503, c3=-2.246304
2022-09-30 15:06:51, adc1=0.283195, adc3=0.248757, temp=40.309464, hum=30.458403, c1=-3.086554, c3=-2.246421
2022-09-30 15:06:52, adc1=0.282861, adc3=0.248924, temp=40.299393, hum=30.482817, c1=-3.087898, c3=-2.245845
2022-09-30 15:06:53, adc1=0.283362, adc3=0.248590, temp=40.309464, hum=30.482817, c1=-3.085943, c3=-2.247162
2022-09-30 15:06:54, adc1=0.282861, adc3=0.249091, temp=40.309464, hum=30.482817, c1=-3.087929, c3=-2.245292
2022-09-30 15:06:55, adc1=0.282693, adc3=0.249258, temp=40.299393, hum=30.507233, c1=-3.088611, c3=-2.244716
2022-09-30 15:06:56, adc1=0.282693, adc3=0.249426, temp=40.309464, hum=30.507233, c1=-3.088641, c3=-2.244163
2022-09-30 15:06:57, adc1=0.283362, adc3=0.249426, temp=40.309464, hum=30.507233, c1=-3.085994, c3=-2.244163
2022-09-30 15:06:58, adc1=0.283195, adc3=0.249426, temp=40.309464, hum=30.531649, c1=-3.086707, c3=-2.244281
2022-09-30 15:06:59, adc1=0.283529, adc3=0.248924, temp=40.309464, hum=30.556065, c1=-3.085434, c3=-2.246269
2022-09-30 15:07:00, adc1=0.283195, adc3=0.248924, temp=40.309464, hum=30.556065, c1=-3.086758, c3=-2.246269
2022-09-30 15:07:01, adc1=0.283529, adc3=0.248924, temp=40.299393, hum=30.556065, c1=-3.085404, c3=-2.246199
2022-09-30 15:07:02, adc1=0.283529, adc3=0.249091, temp=40.299393, hum=30.556065, c1=-3.085404, c3=-2.245575
2022-09-30 15:07:03, adc1=0.283864, adc3=0.249593, temp=40.299393, hum=30.580481, c1=-3.084131, c3=-2.243824
2022-09-30 15:07:04, adc1=0.283864, adc3=0.249760, temp=40.299393, hum=30.580481, c1=-3.084131, c3=-2.243201
2022-09-30 15:07:05, adc1=0.283864, adc3=0.249593, temp=40.309464, hum=30.604895, c1=-3.084213, c3=-2.244012
2022-09-30 15:07:06, adc1=0.283696, adc3=0.249593, temp=40.309464, hum=30.604895, c1=-3.084875, c3=-2.244012
2022-09-30 15:07:07, adc1=0.283529, adc3=0.249258, temp=40.309464, hum=30.604895, c1=-3.085537, c3=-2.245258
2022-09-30 15:07:08, adc1=0.283362, adc3=0.249091, temp=40.309464, hum=30.629311, c1=-3.086250, c3=-2.245999
2022-09-30 15:07:09, adc1=0.283028, adc3=0.249258, temp=40.309464, hum=30.629311, c1=-3.087573, c3=-2.245376
2022-09-30 15:07:10, adc1=0.283195, adc3=0.249091, temp=40.309464, hum=30.678143, c1=-3.087013, c3=-2.246235
2022-09-30 15:07:11, adc1=0.283195, adc3=0.249258, temp=40.309464, hum=30.678143, c1=-3.087013, c3=-2.245612
2022-09-30 15:07:12, adc1=0.283529, adc3=0.249426, temp=40.309464, hum=30.702557, c1=-3.085742, c3=-2.245107
2022-09-30 15:07:13, adc1=0.283696, adc3=0.249258, temp=40.309464, hum=30.702557, c1=-3.085080, c3=-2.245730
2022-09-30 15:07:14, adc1=0.283529, adc3=0.249426, temp=40.309464, hum=30.726973, c1=-3.085793, c3=-2.245225
2022-09-30 15:07:15, adc1=0.283529, adc3=0.249091, temp=40.299393, hum=30.726973, c1=-3.085762, c3=-2.246400
2022-09-30 15:07:16, adc1=0.283362, adc3=0.249258, temp=40.309464, hum=30.726973, c1=-3.086454, c3=-2.245848
2022-09-30 15:07:17, adc1=0.283028, adc3=0.249091, temp=40.309464, hum=30.751389, c1=-3.087828, c3=-2.246588
2022-09-30 15:07:18, adc1=0.283028, adc3=0.249258, temp=40.309464, hum=30.751389, c1=-3.087828, c3=-2.245965
2022-09-30 15:07:19, adc1=0.282861, adc3=0.249426, temp=40.309464, hum=30.751389, c1=-3.088490, c3=-2.245343
2022-09-30 15:07:20, adc1=0.283195, adc3=0.249593, temp=40.309464, hum=30.775805, c1=-3.087218, c3=-2.244839
2022-09-30 15:07:21, adc1=0.283362, adc3=0.249927, temp=40.309464, hum=30.775805, c1=-3.086557, c3=-2.243594
2022-09-30 15:07:22, adc1=0.282861, adc3=0.250261, temp=40.299393, hum=30.800220, c1=-3.088561, c3=-2.242397
2022-09-30 15:07:23, adc1=0.283195, adc3=0.250596, temp=40.309464, hum=30.800220, c1=-3.087269, c3=-2.241224
2022-09-30 15:07:24, adc1=0.283362, adc3=0.250596, temp=40.309464, hum=30.800220, c1=-3.086608, c3=-2.241224
2022-09-30 15:07:25, adc1=0.284031, adc3=0.250429, temp=40.309464, hum=30.800220, c1=-3.083962, c3=-2.241846
2022-09-30 15:07:26, adc1=0.283529, adc3=0.250094, temp=40.309464, hum=30.824635, c1=-3.085998, c3=-2.243208
2022-09-30 15:07:27, adc1=0.283362, adc3=0.250261, temp=40.309464, hum=30.824635, c1=-3.086659, c3=-2.242587
2022-09-30 15:07:28, adc1=0.283195, adc3=0.250094, temp=40.309464, hum=30.849051, c1=-3.087372, c3=-2.243327
2022-09-30 15:07:29, adc1=0.283195, adc3=0.250261, temp=40.309464, hum=30.849051, c1=-3.087372, c3=-2.242705
2022-09-30 15:07:30, adc1=0.283195, adc3=0.250261, temp=40.309464, hum=30.873466, c1=-3.087423, c3=-2.242823
2022-09-30 15:07:31, adc1=0.283195, adc3=0.250094, temp=40.309464, hum=30.873466, c1=-3.087423, c3=-2.243445
2022-09-30 15:07:32, adc1=0.283195, adc3=0.250261, temp=40.309464, hum=30.922298, c1=-3.087526, c3=-2.243060
2022-09-30 15:07:33, adc1=0.283362, adc3=0.250429, temp=40.309464, hum=30.922298, c1=-3.086865, c3=-2.242438
2022-09-30 15:07:34, adc1=0.283529, adc3=0.250429, temp=40.309464, hum=30.922298, c1=-3.086204, c3=-2.242438
2022-09-30 15:07:35, adc1=0.283696, adc3=0.250596, temp=40.309464, hum=30.922298, c1=-3.085542, c3=-2.241817
2022-09-30 15:07:36, adc1=0.283362, adc3=0.250596, temp=40.309464, hum=30.946712, c1=-3.086916, c3=-2.241935
2022-09-30 15:07:37, adc1=0.283362, adc3=0.250429, temp=40.309464, hum=30.922298, c1=-3.086865, c3=-2.242438
2022-09-30 15:07:38, adc1=0.283529, adc3=0.250261, temp=40.329613, hum=30.946712, c1=-3.086317, c3=-2.243321
2022-09-30 15:07:39, adc1=0.283362, adc3=0.250261, temp=40.309464, hum=30.946712, c1=-3.086916, c3=-2.243178
2022-09-30 15:07:40, adc1=0.283028, adc3=0.250261, temp=40.309464, hum=30.971128, c1=-3.088290, c3=-2.243296
2022-09-30 15:07:41, adc1=0.283028, adc3=0.250429, temp=40.309464, hum=30.971128, c1=-3.088290, c3=-2.242675
2022-09-30 15:07:42, adc1=0.283028, adc3=0.250094, temp=40.309464, hum=30.971128, c1=-3.088290, c3=-2.243918
2022-09-30 15:07:43, adc1=0.283195, adc3=0.250094, temp=40.309464, hum=30.995544, c1=-3.087680, c3=-2.244036
2022-09-30 15:07:44, adc1=0.283529, adc3=0.249927, temp=40.309464, hum=30.995544, c1=-3.086358, c3=-2.244658
2022-09-30 15:07:45, adc1=0.283362, adc3=0.250429, temp=40.309464, hum=31.019960, c1=-3.087070, c3=-2.242912
2022-09-30 15:07:46, adc1=0.283529, adc3=0.250763, temp=40.309464, hum=31.019960, c1=-3.086409, c3=-2.241669
2022-09-30 15:07:47, adc1=0.283362, adc3=0.250930, temp=40.329613, hum=31.044374, c1=-3.087184, c3=-2.241310
2022-09-30 15:07:48, adc1=0.283195, adc3=0.250930, temp=40.309464, hum=31.044374, c1=-3.087783, c3=-2.241167
2022-09-30 15:07:49, adc1=0.283864, adc3=0.250763, temp=40.309464, hum=31.044374, c1=-3.085139, c3=-2.241788
2022-09-30 15:07:50, adc1=0.283696, adc3=0.250763, temp=40.309464, hum=31.044374, c1=-3.085800, c3=-2.241788
2022-09-30 15:07:51, adc1=0.283864, adc3=0.250763, temp=40.309464, hum=31.068790, c1=-3.085190, c3=-2.241906
2022-09-30 15:07:52, adc1=0.283864, adc3=0.250930, temp=40.309464, hum=31.068790, c1=-3.085190, c3=-2.241285
2022-09-30 15:07:53, adc1=0.283362, adc3=0.250763, temp=40.309464, hum=31.093206, c1=-3.087225, c3=-2.242025
2022-09-30 15:07:54, adc1=0.283362, adc3=0.250930, temp=40.309464, hum=31.093206, c1=-3.087225, c3=-2.241404
2022-09-30 15:07:55, adc1=0.283195, adc3=0.250930, temp=40.309464, hum=31.093206, c1=-3.087886, c3=-2.241404
2022-09-30 15:07:56, adc1=0.283529, adc3=0.251097, temp=40.309464, hum=31.117622, c1=-3.086616, c3=-2.240901
2022-09-30 15:07:57, adc1=0.283195, adc3=0.251097, temp=40.309464, hum=31.117622, c1=-3.087937, c3=-2.240902
2022-09-30 15:07:58, adc1=0.283028, adc3=0.250930, temp=40.309464, hum=31.117622, c1=-3.088598, c3=-2.241522
2022-09-30 15:07:59, adc1=0.283028, adc3=0.251264, temp=40.309464, hum=31.142038, c1=-3.088650, c3=-2.240400
2022-09-30 15:08:00, adc1=0.283028, adc3=0.251097, temp=40.309464, hum=31.142038, c1=-3.088650, c3=-2.241020
2022-09-30 15:08:01, adc1=0.283696, adc3=0.250596, temp=40.309464, hum=31.142038, c1=-3.086006, c3=-2.242883
2022-09-30 15:08:02, adc1=0.283529, adc3=0.250596, temp=40.309464, hum=31.166452, c1=-3.086719, c3=-2.243001
2022-09-30 15:08:03, adc1=0.283864, adc3=0.250094, temp=40.329613, hum=31.190868, c1=-3.085512, c3=-2.245126
2022-09-30 15:08:04, adc1=0.283864, adc3=0.250429, temp=40.309464, hum=31.190868, c1=-3.085449, c3=-2.243741
2022-09-30 15:08:05, adc1=0.284198, adc3=0.250261, temp=40.309464, hum=31.190868, c1=-3.084127, c3=-2.244361
2022-09-30 15:08:06, adc1=0.284365, adc3=0.250763, temp=40.309464, hum=31.215284, c1=-3.083518, c3=-2.242618
2022-09-30 15:08:07, adc1=0.284365, adc3=0.250930, temp=40.329613, hum=31.239700, c1=-3.083633, c3=-2.242260
2022-09-30 15:08:08, adc1=0.284365, adc3=0.250763, temp=40.309464, hum=31.215284, c1=-3.083518, c3=-2.242618
2022-09-30 15:08:09, adc1=0.284365, adc3=0.250596, temp=40.309464, hum=31.239700, c1=-3.083570, c3=-2.243357
2022-09-30 15:08:10, adc1=0.284365, adc3=0.250763, temp=40.309464, hum=31.239700, c1=-3.083570, c3=-2.242736
2022-09-30 15:08:11, adc1=0.284532, adc3=0.251097, temp=40.309464, hum=31.239700, c1=-3.082909, c3=-2.241495
2022-09-30 15:08:12, adc1=0.284532, adc3=0.251264, temp=40.309464, hum=31.239700, c1=-3.082909, c3=-2.240875
2022-09-30 15:08:13, adc1=0.284198, adc3=0.251933, temp=40.309464, hum=31.239700, c1=-3.084231, c3=-2.238394
2022-09-30 15:08:14, adc1=0.284031, adc3=0.251599, temp=40.309464, hum=31.264114, c1=-3.084943, c3=-2.239753
2022-09-30 15:08:15, adc1=0.284198, adc3=0.251432, temp=40.309464, hum=31.264114, c1=-3.084283, c3=-2.240373
2022-09-30 15:08:16, adc1=0.284699, adc3=0.251097, temp=40.329613, hum=31.312946, c1=-3.082468, c3=-2.241996
2022-09-30 15:08:17, adc1=0.284031, adc3=0.251264, temp=40.329613, hum=31.337362, c1=-3.085163, c3=-2.241495
2022-09-30 15:08:18, adc1=0.283864, adc3=0.251432, temp=40.309464, hum=31.312946, c1=-3.085708, c3=-2.240611
2022-09-30 15:08:19, adc1=0.283529, adc3=0.251264, temp=40.309464, hum=31.312946, c1=-3.087029, c3=-2.241231
2022-09-30 15:08:20, adc1=0.283696, adc3=0.251097, temp=40.329613, hum=31.337362, c1=-3.086483, c3=-2.242115
2022-09-30 15:08:21, adc1=0.283529, adc3=0.251097, temp=40.309464, hum=31.312946, c1=-3.087029, c3=-2.241851
2022-09-30 15:08:22, adc1=0.283864, adc3=0.251432, temp=40.309464, hum=31.337362, c1=-3.085760, c3=-2.240730
2022-09-30 15:08:23, adc1=0.283696, adc3=0.251432, temp=40.329613, hum=31.337362, c1=-3.086483, c3=-2.240875
2022-09-30 15:08:24, adc1=0.283696, adc3=0.250930, temp=40.309464, hum=31.312946, c1=-3.086368, c3=-2.242471
2022-09-30 15:08:25, adc1=0.283696, adc3=0.250930, temp=40.309464, hum=31.337362, c1=-3.086420, c3=-2.242590
2022-09-30 15:08:26, adc1=0.284198, adc3=0.251264, temp=40.329613, hum=31.386192, c1=-3.084606, c3=-2.241733
2022-09-30 15:08:27, adc1=0.284031, adc3=0.251432, temp=40.309464, hum=31.361778, c1=-3.085151, c3=-2.240849
2022-09-30 15:08:28, adc1=0.283864, adc3=0.252100, temp=40.329613, hum=31.386192, c1=-3.085927, c3=-2.238634
2022-09-30 15:08:29, adc1=0.283696, adc3=0.252100, temp=40.329613, hum=31.386192, c1=-3.086587, c3=-2.238634
2022-09-30 15:08:30, adc1=0.283195, adc3=0.252268, temp=40.329613, hum=31.410608, c1=-3.088620, c3=-2.238134
2022-09-30 15:08:31, adc1=0.283362, adc3=0.251933, temp=40.339684, hum=31.410608, c1=-3.087992, c3=-2.239446
2022-09-30 15:08:32, adc1=0.284031, adc3=0.251599, temp=40.309464, hum=31.435024, c1=-3.085307, c3=-2.240585
2022-09-30 15:08:33, adc1=0.284198, adc3=0.251432, temp=40.329613, hum=31.410608, c1=-3.084658, c3=-2.241232
2022-09-30 15:08:34, adc1=0.284532, adc3=0.251097, temp=40.329613, hum=31.435024, c1=-3.083389, c3=-2.242590
2022-09-30 15:08:35, adc1=0.284699, adc3=0.250930, temp=40.329613, hum=31.435024, c1=-3.082729, c3=-2.243210
2022-09-30 15:08:36, adc1=0.284532, adc3=0.251599, temp=40.329613, hum=31.483854, c1=-3.083493, c3=-2.240969
2022-09-30 15:08:37, adc1=0.284365, adc3=0.252100, temp=40.329613, hum=31.435024, c1=-3.084050, c3=-2.238873
2022-09-30 15:08:38, adc1=0.284198, adc3=0.252435, temp=40.339684, hum=31.483854, c1=-3.084846, c3=-2.237946
2022-09-30 15:08:39, adc1=0.284365, adc3=0.251933, temp=40.329613, hum=31.483854, c1=-3.084154, c3=-2.239730
2022-09-30 15:08:40, adc1=0.284198, adc3=0.251766, temp=40.329613, hum=31.508270, c1=-3.084867, c3=-2.240469
2022-09-30 15:08:41, adc1=0.284700, adc3=0.251599, temp=40.329613, hum=31.483854, c1=-3.082833, c3=-2.240969
2022-09-30 15:08:42, adc1=0.285034, adc3=0.251599, temp=40.329613, hum=31.508270, c1=-3.081564, c3=-2.241088
2022-09-30 15:08:43, adc1=0.284867, adc3=0.251933, temp=40.329613, hum=31.508270, c1=-3.082225, c3=-2.239850
2022-09-30 15:08:44, adc1=0.284699, adc3=0.252100, temp=40.329613, hum=31.508270, c1=-3.082885, c3=-2.239230
2022-09-30 15:08:45, adc1=0.284198, adc3=0.251766, temp=40.329613, hum=31.532686, c1=-3.084918, c3=-2.240588
2022-09-30 15:08:46, adc1=0.283864, adc3=0.251933, temp=40.329613, hum=31.508270, c1=-3.086187, c3=-2.239850
2022-09-30 15:08:47, adc1=0.283696, adc3=0.252100, temp=40.329613, hum=31.532686, c1=-3.086899, c3=-2.239349
2022-09-30 15:08:48, adc1=0.283529, adc3=0.252602, temp=40.339684, hum=31.557102, c1=-3.087644, c3=-2.237686
2022-09-30 15:08:49, adc1=0.283864, adc3=0.252268, temp=40.329613, hum=31.557102, c1=-3.086291, c3=-2.238850
2022-09-30 15:08:50, adc1=0.283864, adc3=0.252602, temp=40.309464, hum=31.557102, c1=-3.086227, c3=-2.237465
2022-09-30 15:08:51, adc1=0.284198, adc3=0.252100, temp=40.329613, hum=31.557102, c1=-3.084971, c3=-2.239469
2022-09-30 15:08:52, adc1=0.284198, adc3=0.252435, temp=40.329613, hum=31.581518, c1=-3.085023, c3=-2.238350
2022-09-30 15:08:53, adc1=0.284532, adc3=0.252602, temp=40.329613, hum=31.581518, c1=-3.083703, c3=-2.237731
2022-09-30 15:08:54, adc1=0.284198, adc3=0.252435, temp=40.329613, hum=31.581518, c1=-3.085023, c3=-2.238350
2022-09-30 15:08:55, adc1=0.284198, adc3=0.252435, temp=40.329613, hum=31.630348, c1=-3.085127, c3=-2.238589
2022-09-30 15:08:56, adc1=0.283696, adc3=0.251933, temp=40.339684, hum=31.605932, c1=-3.087088, c3=-2.240399
2022-09-30 15:08:57, adc1=0.283696, adc3=0.252100, temp=40.329613, hum=31.630348, c1=-3.087108, c3=-2.239826
2022-09-30 15:08:58, adc1=0.283696, adc3=0.252268, temp=40.329613, hum=31.654764, c1=-3.087160, c3=-2.239327
