Terminal log file
Date: 2022-09-30 - 오후 3:33:47
-----------------------------------------------
********Header_valid=55557777, lastIndex=8*********** 

============index=0, valid=0x55557777, 2022-09-30 13:54:52, startSec=10000, endSec=10053 ============
2022-09-30 13:54:52, adc1=0.305596, adc3=0.284532, temp=40.420250, hum=51.290974, c1=-3.054515, c3=-2.229355
2022-09-30 14:08:59, adc1=0.294396, adc3=0.269821, temp=40.289322, hum=35.213329, c1=-3.052906, c3=-2.192870
2022-09-30 14:09:00, adc1=0.294396, adc3=0.269654, temp=40.289322, hum=35.243851, c1=-3.052978, c3=-2.193628
2022-09-30 14:09:01, adc1=0.294396, adc3=0.269988, temp=40.289322, hum=33.638527, c1=-3.049233, c3=-2.184149
2022-09-30 14:09:02, adc1=0.294563, adc3=0.269821, temp=40.289322, hum=31.557102, c1=-3.043855, c3=-2.174050
2022-09-30 14:09:03, adc1=0.294061, adc3=0.269821, temp=40.269180, hum=28.022951, c1=-3.038146, c3=-2.155803
2022-09-30 14:09:04, adc1=0.293560, adc3=0.269487, temp=40.269180, hum=26.985291, c1=-3.037999, c3=-2.151748
2022-09-30 14:09:05, adc1=0.292891, adc3=0.268651, temp=40.269180, hum=25.691265, c1=-3.038056, c3=-2.148279
2022-09-30 14:09:06, adc1=0.292390, adc3=0.268316, temp=40.289322, hum=25.288408, c1=-3.039315, c3=-2.147607
2022-09-30 14:09:07, adc1=0.292055, adc3=0.267146, temp=40.269180, hum=24.763474, c1=-3.039576, c3=-2.149216
2022-09-30 14:09:08, adc1=0.291554, adc3=0.266812, temp=40.289322, hum=24.574253, c1=-3.041268, c3=-2.149635
2022-09-30 14:09:09, adc1=0.290383, adc3=0.266310, temp=40.269180, hum=24.360619, c1=-3.045513, c3=-2.150326
2022-09-30 14:09:10, adc1=0.289548, adc3=0.265642, temp=40.269180, hum=24.226332, c1=-3.048616, c3=-2.152168
2022-09-30 14:09:11, adc1=0.288545, adc3=0.265140, temp=40.269180, hum=24.171396, c1=-3.052544, c3=-2.153782
2022-09-30 14:09:12, adc1=0.288210, adc3=0.264471, temp=40.269180, hum=24.018801, c1=-3.053598, c3=-2.155540
2022-09-30 14:09:13, adc1=0.287207, adc3=0.263635, temp=40.269180, hum=23.921137, c1=-3.057447, c3=-2.158208
2022-09-30 14:09:14, adc1=0.286873, adc3=0.263468, temp=40.269180, hum=23.884514, c1=-3.058723, c3=-2.158657
2022-09-30 14:09:15, adc1=0.286037, adc3=0.262632, temp=40.269180, hum=23.805164, c1=-3.061936, c3=-2.161422
2022-09-30 14:09:16, adc1=0.285870, adc3=0.262465, temp=40.269180, hum=23.768541, c1=-3.062540, c3=-2.161872
2022-09-30 14:09:17, adc1=0.285535, adc3=0.260961, temp=40.269180, hum=23.731916, c1=-3.063816, c3=-2.167389
2022-09-30 14:09:18, adc1=0.285201, adc3=0.260793, temp=40.269180, hum=23.695293, c1=-3.065092, c3=-2.167841
2022-09-30 14:09:19, adc1=0.285034, adc3=0.259790, temp=40.259109, hum=23.658670, c1=-3.065676, c3=-2.171409
2022-09-30 14:09:20, adc1=0.284699, adc3=0.259958, temp=40.259109, hum=23.615944, c1=-3.066941, c3=-2.170564
2022-09-30 14:09:21, adc1=0.284031, adc3=0.259289, temp=40.249039, hum=23.579321, c1=-3.069542, c3=-2.172867
2022-09-30 14:09:22, adc1=0.283696, adc3=0.259456, temp=40.259109, hum=23.542696, c1=-3.070840, c3=-2.172107
2022-09-30 14:09:23, adc1=0.282693, adc3=0.258787, temp=40.259109, hum=23.542696, c1=-3.074874, c3=-2.174648
2022-09-30 14:09:24, adc1=0.282693, adc3=0.258787, temp=40.249039, hum=23.542696, c1=-3.074853, c3=-2.174592
2022-09-30 14:09:25, adc1=0.282861, adc3=0.257784, temp=40.259109, hum=23.524385, c1=-3.074168, c3=-2.178372
2022-09-30 14:09:26, adc1=0.282693, adc3=0.257283, temp=40.259109, hum=23.542696, c1=-3.074874, c3=-2.180370
2022-09-30 14:09:27, adc1=0.281690, adc3=0.256948, temp=40.259109, hum=23.524385, c1=-3.078873, c3=-2.181553
2022-09-30 14:09:28, adc1=0.281690, adc3=0.256781, temp=40.249039, hum=23.524385, c1=-3.078853, c3=-2.182135
2022-09-30 14:09:29, adc1=0.281356, adc3=0.257283, temp=40.249039, hum=23.487762, c1=-3.080130, c3=-2.180046
2022-09-30 14:09:30, adc1=0.281189, adc3=0.257283, temp=40.249039, hum=23.487762, c1=-3.080802, c3=-2.180046
2022-09-30 14:09:31, adc1=0.280687, adc3=0.255945, temp=40.228897, hum=23.469450, c1=-3.082745, c3=-2.184942
2022-09-30 14:09:32, adc1=0.280186, adc3=0.256113, temp=40.249039, hum=23.542696, c1=-3.084933, c3=-2.184771
2022-09-30 14:09:33, adc1=0.279851, adc3=0.255778, temp=40.249039, hum=23.847891, c1=-3.086830, c3=-2.187533
2022-09-30 14:09:34, adc1=0.279851, adc3=0.255945, temp=40.249039, hum=23.982176, c1=-3.087075, c3=-2.187551
2022-09-30 14:09:35, adc1=0.280186, adc3=0.256447, temp=40.228897, hum=24.226332, c1=-3.086138, c3=-2.186724
2022-09-30 14:09:36, adc1=0.280186, adc3=0.256614, temp=40.249039, hum=24.397242, c1=-3.086494, c3=-2.187037
2022-09-30 14:09:37, adc1=0.281189, adc3=0.256280, temp=40.228897, hum=24.629189, c1=-3.082856, c3=-2.189326
2022-09-30 14:09:38, adc1=0.281356, adc3=0.256280, temp=40.249039, hum=24.806202, c1=-3.082559, c3=-2.190305
2022-09-30 14:09:39, adc1=0.281858, adc3=0.256113, temp=40.249039, hum=25.013733, c1=-3.080937, c3=-2.191953
2022-09-30 14:09:40, adc1=0.282025, adc3=0.256447, temp=40.249039, hum=25.172436, c1=-3.080565, c3=-2.191463
2022-09-30 14:09:41, adc1=0.282025, adc3=0.256948, temp=40.228897, hum=25.379967, c1=-3.080912, c3=-2.190464
2022-09-30 14:09:42, adc1=0.282359, adc3=0.256948, temp=40.228897, hum=25.477629, c1=-3.079757, c3=-2.190942
2022-09-30 14:09:43, adc1=0.282693, adc3=0.258119, temp=40.228897, hum=25.691265, c1=-3.078825, c3=-2.187572
2022-09-30 14:09:44, adc1=0.283028, adc3=0.258453, temp=40.228897, hum=25.788927, c1=-3.077673, c3=-2.186791
2022-09-30 14:09:45, adc1=0.283362, adc3=0.258955, temp=40.228897, hum=25.965940, c1=-3.076674, c3=-2.185773
2022-09-30 14:09:46, adc1=0.283529, adc3=0.258787, temp=40.228897, hum=26.081915, c1=-3.076228, c3=-2.186974
2022-09-30 14:09:46, adc1=0.283529, adc3=0.258787, temp=40.228897, hum=26.081915, c1=-3.076228, c3=-2.186974

-----------------------------------------------
Date: 2022-09-30 - 오후 3:36:05
End log file
