Terminal log file
Date: 2022-09-30 - 오후 3:36:28
-----------------------------------------------
********Header_valid=55557777, lastIndex=4*********** 

============index=1, valid=0x55557777, 2022-09-30 11:14:39, startSec=10119, endSec=10236 ============
2022-09-30 11:14:39, adc1=0.297070, adc3=0.289882, temp=37.549896, hum=40.432156, c1=-0.690157, c3=-0.023602
2022-09-30 11:25:14, adc1=0.280687, adc3=0.271158, temp=38.023254, hum=32.960995, c1=-0.724054, c3=-0.051562
2022-09-30 11:25:15, adc1=0.280687, adc3=0.270991, temp=38.023254, hum=32.985413, c1=-0.723993, c3=-0.052128
2022-09-30 11:25:16, adc1=0.281189, adc3=0.271158, temp=38.023254, hum=33.009827, c1=-0.723400, c3=-0.051738
2022-09-30 11:25:17, adc1=0.281356, adc3=0.271158, temp=38.013184, hum=32.985413, c1=-0.723322, c3=-0.051594
2022-09-30 11:25:18, adc1=0.281356, adc3=0.271325, temp=38.023254, hum=33.034245, c1=-0.723162, c3=-0.051347
2022-09-30 11:25:19, adc1=0.280854, adc3=0.271158, temp=38.023254, hum=33.009827, c1=-0.723755, c3=-0.051738
2022-09-30 11:25:20, adc1=0.280854, adc3=0.270991, temp=38.023254, hum=33.058659, c1=-0.723634, c3=-0.052392
2022-09-30 11:25:21, adc1=0.281523, adc3=0.271158, temp=38.023254, hum=33.083073, c1=-0.722863, c3=-0.052002
2022-09-30 11:25:22, adc1=0.281690, adc3=0.271994, temp=38.023254, hum=33.107491, c1=-0.722624, c3=-0.049701
2022-09-30 11:25:23, adc1=0.281858, adc3=0.272663, temp=38.023254, hum=33.107491, c1=-0.722446, c3=-0.047792
2022-09-30 11:25:24, adc1=0.280854, adc3=0.272997, temp=38.023254, hum=33.131905, c1=-0.723452, c3=-0.046926
2022-09-30 11:25:25, adc1=0.280854, adc3=0.272997, temp=38.043396, hum=33.156322, c1=-0.723314, c3=-0.047127
2022-09-30 11:25:26, adc1=0.281356, adc3=0.272329, temp=38.043396, hum=33.180737, c1=-0.722720, c3=-0.049123
2022-09-30 11:25:27, adc1=0.281690, adc3=0.272161, temp=38.023254, hum=33.180737, c1=-0.722442, c3=-0.049488
2022-09-30 11:25:28, adc1=0.281022, adc3=0.272663, temp=38.043396, hum=33.205151, c1=-0.723015, c3=-0.048258
2022-09-30 11:25:29, adc1=0.280687, adc3=0.273164, temp=38.023254, hum=33.229568, c1=-0.723388, c3=-0.046803
2022-09-30 11:25:30, adc1=0.280520, adc3=0.273332, temp=38.043396, hum=33.180737, c1=-0.723609, c3=-0.046263
2022-09-30 11:25:31, adc1=0.280353, adc3=0.272830, temp=38.043396, hum=32.637489, c1=-0.725138, c3=-0.045726
2022-09-30 11:25:32, adc1=0.278681, adc3=0.270657, temp=38.043396, hum=30.440090, c1=-0.732444, c3=-0.044046
2022-09-30 11:25:33, adc1=0.277009, adc3=0.268651, temp=38.043396, hum=29.310871, c1=-0.737076, c3=-0.045809
2022-09-30 11:25:34, adc1=0.273332, adc3=0.264137, temp=38.043396, hum=27.559055, c1=-0.745382, c3=-0.052776
2022-09-30 11:25:35, adc1=0.270824, adc3=0.261128, temp=38.043396, hum=26.869316, c1=-0.749715, c3=-0.059221
2022-09-30 11:25:36, adc1=0.266143, adc3=0.256614, temp=38.023254, hum=25.984251, c1=-0.756771, c3=-0.069467
2022-09-30 11:25:37, adc1=0.263134, adc3=0.253772, temp=38.023254, hum=25.654642, c1=-0.760613, c3=-0.076837
2022-09-30 11:25:38, adc1=0.259122, adc3=0.250429, temp=38.023254, hum=25.209059, c1=-0.765723, c3=-0.085384
2022-09-30 11:25:39, adc1=0.256614, adc3=0.247921, temp=38.043396, hum=25.093084, c1=-0.768424, c3=-0.092661
2022-09-30 11:25:40, adc1=0.253605, adc3=0.244243, temp=38.043396, hum=24.842825, c1=-0.772008, c3=-0.103014
2022-09-30 11:25:41, adc1=0.251766, adc3=0.242070, temp=38.023254, hum=24.708540, c1=-0.774201, c3=-0.109138
2022-09-30 11:25:42, adc1=0.248590, adc3=0.239395, temp=38.023254, hum=24.549839, c1=-0.777691, c3=-0.116833
2022-09-30 11:25:43, adc1=0.246584, adc3=0.237723, temp=38.043396, hum=24.549839, c1=-0.779583, c3=-0.122066
2022-09-30 11:25:44, adc1=0.245915, adc3=0.236887, temp=38.043396, hum=24.476591, c1=-0.780413, c3=-0.124409
2022-09-30 11:25:45, adc1=0.242571, adc3=0.233210, temp=38.023254, hum=24.397242, c1=-0.783903, c3=-0.135489
2022-09-30 11:25:46, adc1=0.242070, adc3=0.232541, temp=38.023254, hum=24.378929, c1=-0.784432, c3=-0.137513
2022-09-30 11:25:47, adc1=0.238726, adc3=0.229197, temp=38.023254, hum=24.360619, c1=-0.787705, c3=-0.147903
2022-09-30 11:25:48, adc1=0.237890, adc3=0.228361, temp=38.043396, hum=24.323994, c1=-0.788543, c3=-0.150480
2022-09-30 11:25:49, adc1=0.234714, adc3=0.225519, temp=38.023254, hum=24.305683, c1=-0.791699, c3=-0.159288
2022-09-30 11:25:50, adc1=0.234045, adc3=0.224851, temp=38.023254, hum=24.262955, c1=-0.792442, c3=-0.161262
2022-09-30 11:25:51, adc1=0.232039, adc3=0.222845, temp=38.023254, hum=24.244644, c1=-0.794411, c3=-0.167548
2022-09-30 11:25:52, adc1=0.231705, adc3=0.222009, temp=38.023254, hum=24.208021, c1=-0.794817, c3=-0.170081
2022-09-30 11:25:53, adc1=0.229197, adc3=0.220170, temp=38.023254, hum=24.189709, c1=-0.797262, c3=-0.175866
2022-09-30 11:25:54, adc1=0.228529, adc3=0.219501, temp=38.023254, hum=24.208021, c1=-0.797859, c3=-0.178051
2022-09-30 11:25:55, adc1=0.226188, adc3=0.216325, temp=38.023254, hum=24.189709, c1=-0.800138, c3=-0.188136
2022-09-30 11:25:56, adc1=0.224349, adc3=0.213817, temp=38.023254, hum=24.128670, c1=-0.802032, c3=-0.195992
2022-09-30 11:25:57, adc1=0.223179, adc3=0.212647, temp=38.043396, hum=24.153086, c1=-0.803040, c3=-0.199902
2022-09-30 11:25:58, adc1=0.221674, adc3=0.212313, temp=38.023254, hum=24.128670, c1=-0.804579, c3=-0.200835
2022-09-30 11:25:59, adc1=0.220671, adc3=0.211978, temp=38.023254, hum=24.128670, c1=-0.805533, c3=-0.201913
2022-09-30 11:26:00, adc1=0.217997, adc3=0.210641, temp=38.023254, hum=24.128670, c1=-0.808075, c3=-0.206229
2022-09-30 11:26:01, adc1=0.215990, adc3=0.209638, temp=38.023254, hum=24.128670, c1=-0.809977, c3=-0.209473
2022-09-30 11:26:02, adc1=0.213316, adc3=0.208468, temp=38.023254, hum=24.128670, c1=-0.812511, c3=-0.213264
2022-09-30 11:26:03, adc1=0.214653, adc3=0.208468, temp=38.013184, hum=24.189709, c1=-0.811136, c3=-0.213414
2022-09-30 11:26:04, adc1=0.216492, adc3=0.209638, temp=38.023254, hum=24.342306, c1=-0.809031, c3=-0.210120
2022-09-30 11:26:05, adc1=0.218331, adc3=0.210808, temp=38.023254, hum=24.415552, c1=-0.807120, c3=-0.206561
2022-09-30 11:26:06, adc1=0.221006, adc3=0.212145, temp=38.023254, hum=24.629189, c1=-0.804093, c3=-0.202902
2022-09-30 11:26:07, adc1=0.222009, adc3=0.212647, temp=38.023254, hum=24.708540, c1=-0.802956, c3=-0.201531
2022-09-30 11:26:08, adc1=0.224349, adc3=0.212647, temp=38.023254, hum=24.916071, c1=-0.800245, c3=-0.202166
2022-09-30 11:26:09, adc1=0.225519, adc3=0.214319, temp=38.023254, hum=25.050358, c1=-0.798817, c3=-0.197214
2022-09-30 11:26:10, adc1=0.227526, adc3=0.216994, temp=38.023254, hum=25.209059, c1=-0.796523, c3=-0.189157
2022-09-30 11:26:11, adc1=0.228696, adc3=0.218832, temp=38.023254, hum=25.306721, c1=-0.795169, c3=-0.183607
2022-09-30 11:26:12, adc1=0.230368, adc3=0.220839, temp=38.023254, hum=25.477629, c1=-0.793159, c3=-0.177778
2022-09-30 11:26:13, adc1=0.231705, adc3=0.221674, temp=38.023254, hum=25.575291, c1=-0.791637, c3=-0.175441
2022-09-30 11:26:14, adc1=0.233544, adc3=0.223012, temp=38.023254, hum=25.752304, c1=-0.789440, c3=-0.171777
2022-09-30 11:26:15, adc1=0.234213, adc3=0.224349, temp=38.023254, hum=25.831656, c1=-0.788605, c3=-0.167817
2022-09-30 11:26:16, adc1=0.235884, adc3=0.226188, temp=38.043396, hum=25.984251, c1=-0.786561, c3=-0.162607
2022-09-30 11:26:17, adc1=0.237222, adc3=0.227358, temp=38.023254, hum=26.063602, c1=-0.785125, c3=-0.159118
2022-09-30 11:26:18, adc1=0.238893, adc3=0.228529, temp=38.023254, hum=26.222303, c1=-0.783114, c3=-0.155971
2022-09-30 11:26:19, adc1=0.240231, adc3=0.229364, temp=38.023254, hum=26.295549, c1=-0.781628, c3=-0.153600
2022-09-30 11:26:20, adc1=0.241234, adc3=0.230535, temp=38.023254, hum=26.417627, c1=-0.780353, c3=-0.150352
2022-09-30 11:26:21, adc1=0.241903, adc3=0.231036, temp=38.043396, hum=26.515289, c1=-0.779404, c3=-0.149190
2022-09-30 11:26:22, adc1=0.242404, adc3=0.232039, temp=38.023254, hum=26.612953, c1=-0.778737, c3=-0.146314
2022-09-30 11:26:23, adc1=0.243240, adc3=0.232374, temp=38.023254, hum=26.673992, c1=-0.777767, c3=-0.145476
2022-09-30 11:26:24, adc1=0.244410, adc3=0.233544, temp=38.023254, hum=26.826588, c1=-0.776247, c3=-0.142352
2022-09-30 11:26:25, adc1=0.244912, adc3=0.234380, temp=38.023254, hum=26.869316, c1=-0.775649, c3=-0.139910
2022-09-30 11:26:26, adc1=0.246082, adc3=0.235550, temp=38.023254, hum=26.985291, c1=-0.774211, c3=-0.136683
2022-09-30 11:26:27, adc1=0.247085, adc3=0.235884, temp=38.023254, hum=27.046328, c1=-0.773070, c3=-0.135854
2022-09-30 11:26:28, adc1=0.248757, adc3=0.237055, temp=38.023254, hum=27.162302, c1=-0.771128, c3=-0.132638
2022-09-30 11:26:29, adc1=0.249258, adc3=0.237389, temp=38.023254, hum=27.205030, c1=-0.770526, c3=-0.131753
2022-09-30 11:26:30, adc1=0.249760, adc3=0.238893, temp=38.023254, hum=27.345419, c1=-0.769687, c3=-0.127607
2022-09-30 11:26:31, adc1=0.250261, adc3=0.239228, temp=38.023254, hum=27.363731, c1=-0.769143, c3=-0.126645
2022-09-30 11:26:32, adc1=0.250596, adc3=0.240231, temp=38.023254, hum=27.479704, c1=-0.768528, c3=-0.123966
2022-09-30 11:26:33, adc1=0.250930, adc3=0.240732, temp=38.023254, hum=27.522432, c1=-0.768091, c3=-0.122578
2022-09-30 11:26:34, adc1=0.251599, adc3=0.241401, temp=38.023254, hum=27.620094, c1=-0.767186, c3=-0.120866
2022-09-30 11:26:35, adc1=0.251766, adc3=0.241568, temp=38.023254, hum=27.662821, c1=-0.766915, c3=-0.120499
2022-09-30 11:26:36, adc1=0.252602, adc3=0.242404, temp=38.043396, hum=27.803211, c1=-0.765674, c3=-0.118513
2022-09-30 11:26:37, adc1=0.252435, adc3=0.243073, temp=38.023254, hum=27.858145, c1=-0.765772, c3=-0.116579
2022-09-30 11:26:38, adc1=0.253103, adc3=0.243909, temp=38.023254, hum=27.900873, c1=-0.764997, c3=-0.114188
2022-09-30 11:26:39, adc1=0.253438, adc3=0.244076, temp=38.023254, hum=27.961912, c1=-0.764513, c3=-0.113886
2022-09-30 11:26:40, adc1=0.254608, adc3=0.244577, temp=38.023254, hum=28.041262, c1=-0.763143, c3=-0.112634
2022-09-30 11:26:41, adc1=0.255109, adc3=0.244912, temp=38.043396, hum=28.157236, c1=-0.762292, c3=-0.112102
2022-09-30 11:26:42, adc1=0.255109, adc3=0.245413, temp=38.043396, hum=28.157236, c1=-0.762292, c3=-0.110587
2022-09-30 11:26:43, adc1=0.255778, adc3=0.245915, temp=38.043396, hum=28.261002, c1=-0.761364, c3=-0.109423
2022-09-30 11:26:44, adc1=0.256113, adc3=0.246082, temp=38.043396, hum=28.297626, c1=-0.760937, c3=-0.109042
2022-09-30 11:26:45, adc1=0.256781, adc3=0.246584, temp=38.043396, hum=28.383080, c1=-0.760053, c3=-0.107819
2022-09-30 11:26:46, adc1=0.256948, adc3=0.246918, temp=38.043396, hum=28.419703, c1=-0.759795, c3=-0.106936
2022-09-30 11:26:47, adc1=0.257784, adc3=0.247419, temp=38.043396, hum=28.499054, c1=-0.758755, c3=-0.105696
2022-09-30 11:26:48, adc1=0.258453, adc3=0.247587, temp=38.043396, hum=28.523470, c1=-0.758018, c3=-0.105276
2022-09-30 11:26:49, adc1=0.258955, adc3=0.247921, temp=38.043396, hum=28.578405, c1=-0.757375, c3=-0.104457
2022-09-30 11:26:50, adc1=0.259289, adc3=0.248423, temp=38.043396, hum=28.663858, c1=-0.756826, c3=-0.103242
2022-09-30 11:26:51, adc1=0.259456, adc3=0.249426, temp=38.043396, hum=28.700481, c1=-0.756566, c3=-0.100358
2022-09-30 11:26:52, adc1=0.259958, adc3=0.250094, temp=38.053467, hum=28.724897, c1=-0.755964, c3=-0.098485
2022-09-30 11:26:53, adc1=0.260292, adc3=0.250094, temp=38.043396, hum=28.822559, c1=-0.755417, c3=-0.098772
2022-09-30 11:26:54, adc1=0.260626, adc3=0.250094, temp=38.043396, hum=28.840872, c1=-0.755032, c3=-0.098835
2022-09-30 11:26:55, adc1=0.260793, adc3=0.250094, temp=38.043396, hum=28.883598, c1=-0.754757, c3=-0.098981
2022-09-30 11:26:56, adc1=0.260626, adc3=0.250429, temp=38.043396, hum=28.944637, c1=-0.754777, c3=-0.098189
2022-09-30 11:26:57, adc1=0.261128, adc3=0.250930, temp=38.043396, hum=29.005676, c1=-0.754117, c3=-0.096899
2022-09-30 11:26:58, adc1=0.261629, adc3=0.251097, temp=38.053467, hum=29.085028, c1=-0.753377, c3=-0.096719
2022-09-30 11:26:59, adc1=0.262131, adc3=0.251766, temp=38.053467, hum=29.127754, c1=-0.752760, c3=-0.094870
2022-09-30 11:27:00, adc1=0.262632, adc3=0.252100, temp=38.053467, hum=29.127754, c1=-0.752248, c3=-0.093873
2022-09-30 11:27:01, adc1=0.262967, adc3=0.252936, temp=38.043396, hum=29.207106, c1=-0.751745, c3=-0.091610
2022-09-30 11:27:02, adc1=0.263468, adc3=0.252602, temp=38.053467, hum=29.225416, c1=-0.751153, c3=-0.092715
2022-09-30 11:27:03, adc1=0.263635, adc3=0.253271, temp=38.053467, hum=29.286455, c1=-0.750831, c3=-0.090936
2022-09-30 11:27:04, adc1=0.263970, adc3=0.253772, temp=38.043396, hum=29.329184, c1=-0.750418, c3=-0.089545
2022-09-30 11:27:05, adc1=0.263803, adc3=0.253939, temp=38.053467, hum=29.408533, c1=-0.750358, c3=-0.089370
2022-09-30 11:27:06, adc1=0.264471, adc3=0.253772, temp=38.063545, hum=29.432949, c1=-0.749579, c3=-0.089999
2022-09-30 11:27:07, adc1=0.264638, adc3=0.253772, temp=38.053467, hum=29.451260, c1=-0.749397, c3=-0.090014
2022-09-30 11:27:08, adc1=0.265140, adc3=0.254106, temp=38.063545, hum=29.469572, c1=-0.748803, c3=-0.089133
2022-09-30 11:27:09, adc1=0.264638, adc3=0.254942, temp=38.053467, hum=29.548923, c1=-0.749155, c3=-0.086880
2022-09-30 11:27:10, adc1=0.264806, adc3=0.255109, temp=38.053467, hum=29.591650, c1=-0.748878, c3=-0.086533
2022-09-30 11:27:11, adc1=0.265140, adc3=0.255277, temp=38.053467, hum=29.634377, c1=-0.748429, c3=-0.086186
2022-09-30 11:27:12, adc1=0.265642, adc3=0.255277, temp=38.063545, hum=29.677105, c1=-0.747774, c3=-0.086382
2022-09-30 11:27:13, adc1=0.265976, adc3=0.255444, temp=38.063545, hum=29.713728, c1=-0.747340, c3=-0.086014
2022-09-30 11:27:14, adc1=0.266143, adc3=0.255444, temp=38.063545, hum=29.756454, c1=-0.747062, c3=-0.086162
2022-09-30 11:27:15, adc1=0.266310, adc3=0.255611, temp=38.063545, hum=29.799183, c1=-0.746784, c3=-0.085816
2022-09-30 11:27:16, adc1=0.266477, adc3=0.255611, temp=38.063545, hum=29.835806, c1=-0.746522, c3=-0.085943
2022-09-30 11:27:17, adc1=0.266310, adc3=0.256280, temp=38.063545, hum=29.878532, c1=-0.746588, c3=-0.084115
2022-09-30 11:27:18, adc1=0.267313, adc3=0.257116, temp=38.063545, hum=29.902948, c1=-0.745495, c3=-0.081732
2022-09-30 11:27:19, adc1=0.267146, adc3=0.257450, temp=38.063545, hum=29.927364, c1=-0.745606, c3=-0.080831
2022-09-30 11:27:20, adc1=0.267313, adc3=0.257784, temp=38.063545, hum=29.976194, c1=-0.745313, c3=-0.080016
2022-09-30 11:27:21, adc1=0.267146, adc3=0.257784, temp=38.063545, hum=30.000610, c1=-0.745425, c3=-0.080101
2022-09-30 11:27:22, adc1=0.267648, adc3=0.257951, temp=38.063545, hum=30.049442, c1=-0.744787, c3=-0.079779
2022-09-30 11:27:23, adc1=0.267815, adc3=0.258286, temp=38.063545, hum=30.073856, c1=-0.744553, c3=-0.078880
2022-09-30 11:27:24, adc1=0.268818, adc3=0.258453, temp=38.063545, hum=30.122688, c1=-0.743397, c3=-0.078559
2022-09-30 11:27:25, adc1=0.269319, adc3=0.258955, temp=38.063545, hum=30.147104, c1=-0.742818, c3=-0.077170
2022-09-30 11:27:26, adc1=0.269821, adc3=0.258787, temp=38.063545, hum=30.195934, c1=-0.742178, c3=-0.077832
2022-09-30 11:27:27, adc1=0.269988, adc3=0.258787, temp=38.083687, hum=30.220350, c1=-0.741873, c3=-0.078017
2022-09-30 11:27:28, adc1=0.269487, adc3=0.259122, temp=38.063545, hum=30.269182, c1=-0.742341, c3=-0.077106
2022-09-30 11:27:29, adc1=0.269487, adc3=0.259289, temp=38.063545, hum=30.293596, c1=-0.742280, c3=-0.076700
2022-09-30 11:27:30, adc1=0.269319, adc3=0.259623, temp=38.083687, hum=30.318012, c1=-0.742322, c3=-0.075904
2022-09-30 11:27:31, adc1=0.269487, adc3=0.259456, temp=38.083687, hum=30.342428, c1=-0.742088, c3=-0.076480
2022-09-30 11:27:32, adc1=0.269654, adc3=0.259456, temp=38.083687, hum=30.366844, c1=-0.741854, c3=-0.076566
2022-09-30 11:27:33, adc1=0.270322, adc3=0.259623, temp=38.083687, hum=30.391260, c1=-0.741101, c3=-0.076161
2022-09-30 11:27:34, adc1=0.270824, adc3=0.260459, temp=38.083687, hum=30.440090, c1=-0.740459, c3=-0.073882
2022-09-30 11:27:35, adc1=0.270824, adc3=0.260626, temp=38.083687, hum=30.464506, c1=-0.740399, c3=-0.073478
2022-09-30 11:27:36, adc1=0.270490, adc3=0.261128, temp=38.103828, hum=30.537752, c1=-0.740491, c3=-0.072369
2022-09-30 11:27:37, adc1=0.270490, adc3=0.261128, temp=38.083687, hum=30.513336, c1=-0.740623, c3=-0.072182
2022-09-30 11:27:38, adc1=0.270490, adc3=0.260793, temp=38.083687, hum=30.562168, c1=-0.740502, c3=-0.073332
2022-09-30 11:27:39, adc1=0.270657, adc3=0.260793, temp=38.083687, hum=30.611000, c1=-0.740207, c3=-0.073504
2022-09-30 11:27:40, adc1=0.270657, adc3=0.261629, temp=38.083687, hum=30.659830, c1=-0.740085, c3=-0.071231
2022-09-30 11:27:41, adc1=0.270657, adc3=0.261629, temp=38.083687, hum=30.659830, c1=-0.740085, c3=-0.071231
2022-09-30 11:27:42, adc1=0.270824, adc3=0.261964, temp=38.083687, hum=30.708662, c1=-0.739790, c3=-0.070427
2022-09-30 11:27:43, adc1=0.270991, adc3=0.261797, temp=38.083687, hum=30.733076, c1=-0.739556, c3=-0.071001
2022-09-30 11:27:44, adc1=0.271493, adc3=0.262632, temp=38.083687, hum=30.757492, c1=-0.738974, c3=-0.068648
2022-09-30 11:27:45, adc1=0.271493, adc3=0.262465, temp=38.083687, hum=30.757492, c1=-0.738974, c3=-0.069135
2022-09-30 11:27:46, adc1=0.271326, adc3=0.262131, temp=38.093758, hum=30.757492, c1=-0.739112, c3=-0.070162
2022-09-30 11:27:47, adc1=0.271994, adc3=0.261964, temp=38.093758, hum=30.806324, c1=-0.738295, c3=-0.070823
2022-09-30 11:27:48, adc1=0.272329, adc3=0.262298, temp=38.103828, hum=30.830740, c1=-0.737850, c3=-0.069984
2022-09-30 11:27:49, adc1=0.273332, adc3=0.263301, temp=38.093758, hum=30.855154, c1=-0.736781, c3=-0.067095
2022-09-30 11:27:50, adc1=0.273164, adc3=0.263468, temp=38.103828, hum=30.879570, c1=-0.736857, c3=-0.066746
2022-09-30 11:27:51, adc1=0.273332, adc3=0.263134, temp=38.103828, hum=30.928402, c1=-0.736561, c3=-0.067893
2022-09-30 11:27:52, adc1=0.273164, adc3=0.263301, temp=38.103828, hum=30.952816, c1=-0.736674, c3=-0.067493
2022-09-30 11:27:53, adc1=0.272997, adc3=0.262632, temp=38.103828, hum=30.977232, c1=-0.736787, c3=-0.069527
2022-09-30 11:27:54, adc1=0.272496, adc3=0.262967, temp=38.103828, hum=30.977232, c1=-0.737310, c3=-0.068553
2022-09-30 11:27:55, adc1=0.272663, adc3=0.262967, temp=38.103828, hum=31.026064, c1=-0.737014, c3=-0.068726
2022-09-30 11:27:56, adc1=0.272496, adc3=0.262967, temp=38.093758, hum=31.026064, c1=-0.737225, c3=-0.068674
2022-09-30 11:27:57, adc1=0.273164, adc3=0.263134, temp=38.103828, hum=31.099310, c1=-0.736308, c3=-0.068499
2022-09-30 11:27:58, adc1=0.273332, adc3=0.263134, temp=38.103828, hum=31.099310, c1=-0.736134, c3=-0.068499
2022-09-30 11:27:59, adc1=0.273499, adc3=0.263635, temp=38.103828, hum=31.123726, c1=-0.735898, c3=-0.067126
2022-09-30 11:28:00, adc1=0.273499, adc3=0.264137, temp=38.103828, hum=31.123726, c1=-0.735898, c3=-0.065667
2022-09-30 11:28:01, adc1=0.273666, adc3=0.264304, temp=38.103828, hum=31.196972, c1=-0.735541, c3=-0.065442
2022-09-30 11:28:02, adc1=0.273666, adc3=0.264471, temp=38.103828, hum=31.196972, c1=-0.735541, c3=-0.064956
2022-09-30 11:28:03, adc1=0.273833, adc3=0.264471, temp=38.103828, hum=31.221388, c1=-0.735305, c3=-0.065043
2022-09-30 11:28:04, adc1=0.273666, adc3=0.264638, temp=38.103828, hum=31.270220, c1=-0.735358, c3=-0.064731
2022-09-30 11:28:05, adc1=0.273833, adc3=0.264304, temp=38.103828, hum=31.270220, c1=-0.735184, c3=-0.065702
2022-09-30 11:28:06, adc1=0.273833, adc3=0.264638, temp=38.103828, hum=31.294634, c1=-0.735123, c3=-0.064818
2022-09-30 11:28:07, adc1=0.274000, adc3=0.264471, temp=38.103828, hum=31.343466, c1=-0.734826, c3=-0.065477
2022-09-30 11:28:08, adc1=0.274335, adc3=0.264806, temp=38.103828, hum=31.367882, c1=-0.734416, c3=-0.064593
2022-09-30 11:28:09, adc1=0.274836, adc3=0.264638, temp=38.103828, hum=31.367882, c1=-0.733891, c3=-0.065078
2022-09-30 11:28:10, adc1=0.274669, adc3=0.264471, temp=38.123970, hum=31.416712, c1=-0.733870, c3=-0.065842
2022-09-30 11:28:11, adc1=0.274335, adc3=0.264638, temp=38.123970, hum=31.416712, c1=-0.734220, c3=-0.065357
2022-09-30 11:28:12, adc1=0.274167, adc3=0.264973, temp=38.103828, hum=31.465544, c1=-0.734347, c3=-0.064456
2022-09-30 11:28:13, adc1=0.274335, adc3=0.265307, temp=38.123970, hum=31.489960, c1=-0.734038, c3=-0.063679
2022-09-30 11:28:14, adc1=0.274669, adc3=0.265474, temp=38.123970, hum=31.514374, c1=-0.733626, c3=-0.063282
2022-09-30 11:28:15, adc1=0.274335, adc3=0.265474, temp=38.123970, hum=31.514374, c1=-0.733977, c3=-0.063282
2022-09-30 11:28:16, adc1=0.274335, adc3=0.265474, temp=38.123970, hum=31.563206, c1=-0.733855, c3=-0.063456
2022-09-30 11:28:17, adc1=0.274167, adc3=0.265474, temp=38.123970, hum=31.587622, c1=-0.733970, c3=-0.063543
2022-09-30 11:28:18, adc1=0.274167, adc3=0.265642, temp=38.123970, hum=31.612038, c1=-0.733909, c3=-0.063146
2022-09-30 11:28:19, adc1=0.275003, adc3=0.266143, temp=38.123970, hum=31.636452, c1=-0.732972, c3=-0.061782
2022-09-30 11:28:20, adc1=0.275003, adc3=0.265976, temp=38.123970, hum=31.636452, c1=-0.732972, c3=-0.062265
2022-09-30 11:28:21, adc1=0.274836, adc3=0.265976, temp=38.123970, hum=31.660868, c1=-0.733086, c3=-0.062353
2022-09-30 11:28:22, adc1=0.275003, adc3=0.265809, temp=38.123970, hum=31.685284, c1=-0.732850, c3=-0.062924
2022-09-30 11:28:23, adc1=0.275839, adc3=0.265642, temp=38.123970, hum=31.709700, c1=-0.731911, c3=-0.063495
2022-09-30 11:28:24, adc1=0.275839, adc3=0.265642, temp=38.123970, hum=31.709700, c1=-0.731911, c3=-0.063495
2022-09-30 11:28:25, adc1=0.275672, adc3=0.265474, temp=38.123970, hum=31.734114, c1=-0.732026, c3=-0.064066
2022-09-30 11:28:26, adc1=0.275505, adc3=0.265642, temp=38.123970, hum=31.734114, c1=-0.732202, c3=-0.063582
2022-09-30 11:28:27, adc1=0.275338, adc3=0.266477, temp=38.134041, hum=31.782946, c1=-0.732218, c3=-0.061392
2022-09-30 11:28:28, adc1=0.275505, adc3=0.266645, temp=38.123970, hum=31.807362, c1=-0.732019, c3=-0.060943
2022-09-30 11:28:29, adc1=0.275672, adc3=0.266645, temp=38.123970, hum=31.831778, c1=-0.731783, c3=-0.061030
2022-09-30 11:28:30, adc1=0.275338, adc3=0.266310, temp=38.123970, hum=31.856192, c1=-0.732073, c3=-0.062084
2022-09-30 11:28:31, adc1=0.275505, adc3=0.266310, temp=38.123970, hum=31.856192, c1=-0.731898, c3=-0.062084
2022-09-30 11:28:32, adc1=0.275672, adc3=0.266645, temp=38.134041, hum=31.905024, c1=-0.731563, c3=-0.061346
2022-09-30 11:28:33, adc1=0.276174, adc3=0.266310, temp=38.134041, hum=31.905024, c1=-0.731035, c3=-0.062312
2022-09-30 11:28:34, adc1=0.276341, adc3=0.266477, temp=38.134041, hum=31.953856, c1=-0.730738, c3=-0.062004
2022-09-30 11:28:35, adc1=0.276341, adc3=0.266477, temp=38.134041, hum=31.953856, c1=-0.730738, c3=-0.062004
2022-09-30 11:28:36, adc1=0.276341, adc3=0.266477, temp=38.134041, hum=31.978270, c1=-0.730677, c3=-0.062092
2022-09-30 11:28:37, adc1=0.276508, adc3=0.266645, temp=38.134041, hum=32.002686, c1=-0.730440, c3=-0.061696
2022-09-30 11:28:38, adc1=0.276842, adc3=0.266812, temp=38.134041, hum=32.027100, c1=-0.730027, c3=-0.061301
2022-09-30 11:28:39, adc1=0.276842, adc3=0.266979, temp=38.134041, hum=32.051517, c1=-0.729966, c3=-0.060906
2022-09-30 11:28:40, adc1=0.276675, adc3=0.266979, temp=38.144112, hum=32.075932, c1=-0.730044, c3=-0.061047
2022-09-30 11:28:41, adc1=0.276675, adc3=0.266979, temp=38.134041, hum=32.075932, c1=-0.730081, c3=-0.060993
2022-09-30 11:28:42, adc1=0.276675, adc3=0.267313, temp=38.174324, hum=32.075932, c1=-0.729931, c3=-0.060245
2022-09-30 11:28:43, adc1=0.276675, adc3=0.267648, temp=38.134041, hum=32.100349, c1=-0.730021, c3=-0.059152
2022-09-30 11:28:44, adc1=0.276508, adc3=0.267313, temp=38.144112, hum=32.100349, c1=-0.730159, c3=-0.060171
2022-09-30 11:28:45, adc1=0.276508, adc3=0.267313, temp=38.144112, hum=32.124763, c1=-0.730098, c3=-0.060258
